non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
0.44,0,0.0,0.0,0.0
0.44,0,0.43,0.0,0.0
1.45,0,0.85,0.0,100.949
5.37,0,0.0,0.0,228.774
8.06,0,0.0,0.0,443.436
8.06,0,12.72,0.0,543.1569999999999
8.06,0,45.4,0.0,608.97
8.06,0,73.4,0.0,756.591
8.06,0,83.64,0.0,743.0310000000001
8.06,0,87.73,0.0,648.374
8.06,0,84.5,0.0,526.815
8.06,0,77.76,0.0,339.865
8.06,0,55.77,0.0,120.95
8.06,0,39.21,0.0,0.0
5.37,0,13.6,0.0,0.0
2.35,0,4.7,0.0,0.0
2.35,0,1.28,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.4,0.0,0.0
1.45,0,0.91,0.0,149.38
5.37,0,1.58,0.0,336.80800000000005
8.06,0,15.45,0.0,482.467
8.06,0,51.67,0.0,638.575
8.06,0,75.44,0.0,753.698
8.06,0,92.43,0.0,761.9860000000001
8.06,0,99.76,0.0,718.92
8.06,0,101.2,0.0,632.586
8.06,0,96.84,0.0,520.403
8.06,0,91.73,0.0,334.19800000000004
8.06,0,65.27,0.0,119.916
8.06,0,48.64,0.0,0.0
5.37,0,20.07,0.0,0.0
2.35,0,6.08,0.0,0.0
2.35,0,4.05,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.43,0.0,0.0
1.45,0,0.86,0.0,152.504
5.37,0,0.0,0.0,309.16900000000004
8.06,0,0.52,0.0,392.393
8.06,0,22.21,0.0,679.02
8.06,0,52.85,0.0,750.238
8.06,0,75.39,0.0,765.811
8.06,0,87.15,0.0,720.5160000000001
8.06,0,92.51,0.0,636.716
8.06,0,85.44,0.0,478.894
8.06,0,77.06,0.0,315.772
8.06,0,60.79,0.0,110.443
8.06,0,45.95,0.0,0.0
5.37,0,19.12,0.0,0.0
2.35,0,6.18,0.0,0.0
2.35,0,5.02,0.0,0.0
1.45,0,0.66,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.36,0.0,0.0
1.45,0,1.06,0.0,151.601
5.37,0,3.63,0.0,352.469
8.06,0,28.47,0.0,526.075
8.06,0,55.64,0.0,653.89
8.06,0,80.38,0.0,728.712
8.06,0,92.46,0.0,750.1519999999999
8.06,0,99.64,0.0,707.824
8.06,0,99.4,0.0,624.659
8.06,0,94.13,0.0,489.682
8.06,0,89.71,0.0,307.323
8.06,0,64.1,0.0,101.089
8.06,0,45.22,0.0,0.0
5.37,0,18.7,0.0,0.0
2.35,0,6.8,0.0,0.0
2.35,0,6.44,0.0,0.0
1.45,0,2.83,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.61,0.0,0.0
1.45,0,1.51,0.0,149.37
5.37,0,3.31,0.0,257.677
8.06,0,24.94,0.0,300.954
8.06,0,44.78,0.0,368.967
8.06,0,62.63,0.0,519.456
8.06,0,81.92,0.0,614.285
8.06,0,84.02,0.0,397.19
8.06,0,85.93,0.0,482.927
8.06,0,73.91,0.0,327.849
8.06,0,66.02,0.0,271.884
8.06,0,53.17,0.0,85.4543
8.06,0,41.53,0.0,0.0
5.37,0,18.66,0.0,0.0
2.35,0,6.79,0.0,0.0
2.35,0,6.52,0.0,0.0
2.35,0,6.07,0.0,0.0
1.45,0,3.19,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.45,0.0,0.0
1.45,0,1.79,0.0,156.91299999999998
5.37,0,11.5,0.0,231.197
8.06,0,35.38,0.0,229.153
8.06,0,50.26,0.0,632.672
8.06,0,72.93,0.0,517.941
8.06,0,19.62,0.0,101.255
8.06,0,0.0,0.0,123.723
8.06,0,0.0,0.0,167.72099999999998
8.06,0,0.0,0.0,245.444
8.06,0,0.0,0.0,185.73
5.37,0,0.0,0.0,90.2645
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,1.21,0.0,157.836
2.46,0,3.31,0.0,355.406
6.27,0,16.77,0.0,485.595
8.06,0,43.07,0.0,480.8
8.06,0,76.9,0.0,585.111
8.06,0,97.37,0.0,740.721
8.06,0,103.13,0.0,715.6489999999999
8.06,0,104.09,0.0,635.889
8.06,0,94.21,0.0,499.141
5.37,0,26.18,0.0,313.652
2.35,0,13.54,0.0,104.472
2.35,0,10.7,0.0,0.0
2.35,0,9.05,0.0,0.0
2.35,0,7.53,0.0,0.0
2.35,0,6.25,0.0,0.0
1.45,0,2.7,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.56,0.0,38.9343
1.45,0,2.17,0.0,156.441
5.37,0,17.39,0.0,358.511
8.06,0,54.89,0.0,539.6669999999999
8.06,0,75.33,0.0,635.5409999999999
8.06,0,93.17,0.0,522.243
8.06,0,109.08,0.0,746.068
8.06,0,113.17,0.0,728.977
8.06,0,108.34,0.0,643.529
8.06,0,101.02,0.0,507.915
8.06,0,91.83,0.0,320.454
8.06,0,68.01,0.0,106.262
8.06,0,53.53,0.0,0.0
5.37,0,25.91,0.0,0.0
2.35,0,8.26,0.0,0.0
2.35,0,7.52,0.0,0.0
1.45,0,3.81,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.47,0.0,36.6343
1.45,0,1.63,0.0,158.22299999999998
5.37,0,10.42,0.0,320.003
8.06,0,48.17,0.0,517.0219999999999
8.06,0,73.83,0.0,603.42
8.06,0,101.87,0.0,671.738
8.06,0,113.52,0.0,681.135
8.06,0,112.11,0.0,647.481
8.06,0,108.49,0.0,634.062
8.06,0,99.37,0.0,461.084
8.06,0,88.99,0.0,280.092
8.06,0,64.55,0.0,110.923
8.06,0,51.26,0.0,0.0
5.37,0,24.54,0.0,0.0
2.35,0,7.75,0.0,0.0
2.35,0,6.94,0.0,0.0
1.45,0,3.37,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.47,0.0,38.9607
1.45,0,1.85,0.0,165.207
5.37,0,11.71,0.0,305.969
8.06,0,47.44,0.0,539.063
8.06,0,71.6,0.0,667.02
8.06,0,98.59,0.0,733.954
8.06,0,109.3,0.0,765.138
8.06,0,113.45,0.0,728.054
8.06,0,113.79,0.0,630.828
8.06,0,103.87,0.0,446.36
8.06,0,92.53,0.0,295.115
8.06,0,70.89,0.0,100.607
8.06,0,58.51,0.0,0.0
5.37,0,30.4,0.0,0.0
2.35,0,9.51,0.0,0.0
2.35,0,8.97,0.0,0.0
1.45,0,5.47,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.5,0.0,0.0
1.45,0,0.93,0.0,7.154260000000001
5.37,0,0.0,0.0,29.9402
8.06,0,0.0,0.0,46.4536
8.06,0,0.0,0.0,79.4499
8.06,0,0.0,0.0,98.7149
8.06,0,0.0,0.0,192.515
8.06,0,0.0,0.0,319.584
8.06,0,0.0,0.0,186.957
8.06,0,0.0,0.0,294.574
8.06,0,0.0,0.0,280.473
8.06,0,0.03,0.0,118.817
8.06,0,0.0,0.0,0.608875
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.41,0.0,37.8692
1.45,0,0.85,0.0,169.687
5.37,0,1.64,0.0,378.374
8.06,0,3.94,0.0,551.055
8.06,0,28.96,0.0,661.77
8.06,0,44.78,0.0,721.107
8.06,0,57.41,0.0,752.928
8.06,0,62.57,0.0,707.578
8.06,0,67.72,0.0,632.701
8.06,0,67.2,0.0,516.293
8.06,0,62.66,0.0,337.283
8.06,0,46.0,0.0,127.297
8.06,0,33.4,0.0,0.500989
5.37,0,12.01,0.0,0.0
2.35,0,2.4,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.39,0.0,38.5806
1.45,0,1.41,0.0,172.58700000000002
5.37,0,4.41,0.0,377.955
8.06,0,24.53,0.0,555.399
8.06,0,47.87,0.0,691.3989999999999
8.06,0,73.38,0.0,752.443
8.06,0,85.77,0.0,774.951
8.06,0,82.94,0.0,697.3539999999999
8.06,0,78.36,0.0,686.154
8.06,0,72.79,0.0,548.948
8.06,0,62.9,0.0,354.49300000000005
5.37,0,14.67,0.0,131.738
2.35,0,7.71,0.0,1.27684
2.35,0,6.2,0.0,0.0
2.35,0,5.14,0.0,0.0
2.35,0,4.31,0.0,0.0
2.35,0,3.66,0.0,0.0
1.45,0,0.62,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,48.0408
0.44,0,0.82,0.0,78.1346
2.46,0,2.49,0.0,187.674
6.27,0,20.09,0.0,347.858
8.06,0,47.79,0.0,343.45
8.06,0,80.51,0.0,297.476
8.06,0,92.82,0.0,195.937
8.06,0,95.51,0.0,223.358
8.06,0,101.54,0.0,349.275
8.06,0,97.87,0.0,305.41900000000004
5.37,0,30.56,0.0,232.967
2.35,0,16.34,0.0,68.2241
2.35,0,14.13,0.0,0.0
2.35,0,13.18,0.0,0.0
2.35,0,12.36,0.0,0.0
2.35,0,11.74,0.0,0.0
1.45,0,8.24,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.65,0.0,13.5145
1.45,0,1.17,0.0,95.5926
5.37,0,0.0,0.0,279.647
8.06,0,0.06,0.0,460.421
8.06,0,26.03,0.0,649.2959999999999
8.06,0,63.7,0.0,745.921
8.06,0,82.53,0.0,765.905
8.06,0,90.34,0.0,728.429
8.06,0,89.52,0.0,669.512
8.06,0,80.19,0.0,530.7819999999999
8.06,0,75.05,0.0,346.88199999999995
8.06,0,54.5,0.0,130.881
8.06,0,39.62,0.0,2.07891
5.37,0,13.36,0.0,0.0
2.35,0,1.63,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.44,0.0,43.9412
1.45,0,1.48,0.0,180.698
5.37,0,5.21,0.0,374.479
8.06,0,27.52,0.0,560.743
8.06,0,51.09,0.0,673.7280000000001
8.06,0,74.28,0.0,733.9739999999999
8.06,0,84.12,0.0,759.283
8.06,0,87.31,0.0,745.8839999999999
8.06,0,89.87,0.0,658.268
8.06,0,79.6,0.0,461.038
8.06,0,69.87,0.0,250.956
8.06,0,54.33,0.0,80.7905
8.06,0,48.8,0.0,0.0
5.37,0,29.55,0.0,0.0
2.35,0,10.1,0.0,0.0
2.35,0,10.46,0.0,0.0
1.45,0,7.56,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.52,0.0,31.3334
1.45,0,6.84,0.0,176.878
5.37,0,39.55,0.0,300.316
8.06,0,66.64,0.0,288.956
8.06,0,79.91,0.0,396.285
8.06,0,115.02,0.0,635.881
8.06,0,131.99,0.0,617.6990000000001
8.06,0,129.28,0.0,649.043
8.06,0,117.28,0.0,658.1139999999999
8.06,0,92.47,0.0,527.577
8.06,0,71.96,0.0,348.158
8.06,0,41.36,0.0,132.955
8.06,0,17.02,0.0,2.1063400000000003
5.37,0,1.53,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.27,0.0,36.7005
1.45,0,0.53,0.0,191.856
5.37,0,0.0,0.0,415.985
8.06,0,0.0,0.0,594.153
8.06,0,0.0,0.0,735.2769999999999
8.06,0,0.0,0.0,811.753
8.06,0,0.0,0.0,819.7489999999999
8.06,0,2.56,0.0,779.4789999999999
8.06,0,7.81,0.0,702.669
8.06,0,5.63,0.0,559.857
8.06,0,2.61,0.0,363.531
8.06,0,1.42,0.0,138.87
8.06,0,0.0,0.0,3.01148
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.29,0.0,38.3375
1.45,0,0.57,0.0,193.092
5.37,0,0.0,0.0,413.481
8.06,0,0.0,0.0,589.993
8.06,0,0.0,0.0,701.328
8.06,0,0.0,0.0,769.653
8.06,0,0.11,0.0,805.71
8.06,0,3.92,0.0,780.83
8.06,0,12.21,0.0,688.137
8.06,0,17.35,0.0,556.7330000000001
8.06,0,19.78,0.0,362.351
8.06,0,13.17,0.0,140.781
8.06,0,1.74,0.0,2.98189
5.37,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.26,0.0,38.8804
1.45,0,0.49,0.0,191.579
5.37,0,0.0,0.0,399.546
8.06,0,0.0,0.0,562.575
8.06,0,1.37,0.0,670.8760000000001
8.06,0,15.49,0.0,757.6260000000001
8.06,0,32.96,0.0,768.4839999999999
8.06,0,38.88,0.0,738.424
8.06,0,40.15,0.0,657.209
8.06,0,41.54,0.0,525.0930000000001
8.06,0,32.42,0.0,345.326
5.37,0,6.63,0.0,132.295
2.35,0,1.37,0.0,2.88622
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,40.6099
0.44,0,0.47,0.0,192.646
2.46,0,1.2,0.0,403.24
6.27,0,1.11,0.0,576.645
8.06,0,10.5,0.0,703.3919999999999
8.06,0,27.59,0.0,776.618
8.06,0,40.26,0.0,796.4010000000001
8.06,0,45.22,0.0,771.5239999999999
8.06,0,42.11,0.0,683.817
8.06,0,32.1,0.0,541.5509999999999
5.37,0,8.77,0.0,351.032
2.35,0,5.16,0.0,133.374
2.35,0,1.49,0.0,2.88547
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.4,0.0,32.2644
1.45,0,0.93,0.0,112.093
5.37,0,0.7,0.0,315.267
8.06,0,8.18,0.0,508.549
8.06,0,33.33,0.0,660.885
8.06,0,49.16,0.0,532.561
8.06,0,63.96,0.0,548.132
8.06,0,70.41,0.0,503.512
8.06,0,68.13,0.0,501.61300000000006
8.06,0,65.33,0.0,352.407
8.06,0,64.18,0.0,262.99
8.06,0,50.13,0.0,126.309
8.06,0,35.66,0.0,3.13276
5.37,0,8.72,0.0,0.0
2.35,0,0.03,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.63,0.0,46.0996
1.45,0,1.31,0.0,185.986
5.37,0,5.35,0.0,394.421
8.06,0,31.72,0.0,562.711
8.06,0,52.31,0.0,609.993
8.06,0,68.82,0.0,632.63
8.06,0,77.55,0.0,663.385
8.06,0,79.41,0.0,620.996
8.06,0,77.24,0.0,588.202
8.06,0,70.99,0.0,477.08
8.06,0,71.14,0.0,287.65
8.06,0,53.89,0.0,109.319
8.06,0,40.95,0.0,3.0036400000000003
5.37,0,17.96,0.0,0.0
2.35,0,5.86,0.0,0.0
2.35,0,5.3,0.0,0.0
1.45,0,2.38,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.48,0.0,43.13
1.45,0,1.71,0.0,190.424
5.37,0,11.64,0.0,312.96
8.06,0,38.82,0.0,427.807
8.06,0,56.88,0.0,648.32
8.06,0,70.05,0.0,633.341
8.06,0,83.54,0.0,718.993
8.06,0,82.14,0.0,629.317
8.06,0,75.42,0.0,589.9730000000001
8.06,0,68.9,0.0,500.346
8.06,0,64.39,0.0,304.344
8.06,0,49.1,0.0,122.949
8.06,0,38.2,0.0,3.44818
5.37,0,14.03,0.0,0.0
2.35,0,1.03,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.31,0.0,44.6492
1.45,0,1.45,0.0,187.486
5.37,0,6.33,0.0,382.337
8.06,0,31.28,0.0,544.906
8.06,0,49.35,0.0,654.726
8.06,0,68.52,0.0,727.84
8.06,0,81.02,0.0,738.8510000000001
8.06,0,86.68,0.0,702.9639999999999
8.06,0,87.35,0.0,565.849
8.06,0,80.83,0.0,437.894
8.06,0,74.68,0.0,235.444
8.06,0,55.47,0.0,119.482
8.06,0,42.1,0.0,3.79783
5.37,0,18.91,0.0,0.0
2.35,0,6.09,0.0,0.0
2.35,0,5.2,0.0,0.0
1.45,0,2.08,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.42,0.0,47.683
1.45,0,1.63,0.0,186.424
5.37,0,7.77,0.0,362.859
8.06,0,32.63,0.0,491.1
8.06,0,52.13,0.0,606.315
8.06,0,73.03,0.0,646.077
8.06,0,85.98,0.0,613.802
8.06,0,81.61,0.0,570.625
8.06,0,76.35,0.0,484.034
8.06,0,73.69,0.0,380.818
8.06,0,69.6,0.0,209.85
8.06,0,51.29,0.0,70.7169
8.06,0,39.46,0.0,0.5743510000000001
5.37,0,17.41,0.0,0.0
2.35,0,5.51,0.0,0.0
2.35,0,3.12,0.0,0.0
2.35,0,0.0,0.0,0.0
1.45,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.48,0.0,48.6522
1.45,0,1.73,0.0,192.814
5.37,0,9.95,0.0,310.908
8.06,0,33.1,0.0,361.398
8.06,0,48.5,0.0,443.799
8.06,0,67.93,0.0,425.182
8.06,0,81.69,0.0,470.356
8.06,0,85.22,0.0,525.183
8.06,0,86.78,0.0,436.142
8.06,0,82.93,0.0,487.729
8.06,0,72.15,0.0,304.029
5.37,0,18.86,0.0,119.625
2.35,0,10.91,0.0,3.72436
2.35,0,8.98,0.0,0.0
2.35,0,7.83,0.0,0.0
2.35,0,7.32,0.0,0.0
2.35,0,6.6,0.0,0.0
1.45,0,3.47,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,48.6365
0.44,0,1.0,0.0,147.78
2.46,0,4.13,0.0,277.702
6.27,0,27.85,0.0,435.364
8.06,0,55.75,0.0,470.943
8.06,0,84.51,0.0,514.155
8.06,0,64.66,0.0,372.515
8.06,0,58.07,0.0,375.164
8.06,0,57.85,0.0,84.7777
8.06,0,40.35,0.0,78.4483
5.37,0,13.96,0.0,89.3252
2.35,0,9.91,0.0,44.0678
2.35,0,8.95,0.0,0.0
2.35,0,8.17,0.0,0.0
2.35,0,7.23,0.0,0.0
2.35,0,6.36,0.0,0.0
1.45,0,2.98,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.7,0.0,51.069
1.45,0,2.43,0.0,190.922
5.37,0,12.89,0.0,343.00300000000004
8.06,0,42.49,0.0,463.289
8.06,0,35.17,0.0,205.686
8.06,0,0.95,0.0,97.5006
8.06,0,0.0,0.0,137.132
8.06,0,0.0,0.0,98.5589
8.06,0,0.25,0.0,86.0199
8.06,0,22.79,0.0,340.103
8.06,0,44.7,0.0,281.607
8.06,0,45.89,0.0,99.9329
8.06,0,38.96,0.0,2.93535
5.37,0,15.37,0.0,0.0
2.35,0,6.42,0.0,0.0
2.35,0,5.61,0.0,0.0
1.45,0,1.06,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.71,0.0,50.8346
1.45,0,2.12,0.0,183.229
5.37,0,6.45,0.0,359.53
8.06,0,31.83,0.0,483.092
8.06,0,59.3,0.0,662.7330000000001
8.06,0,82.96,0.0,671.59
8.06,0,90.64,0.0,658.158
8.06,0,95.59,0.0,621.271
8.06,0,99.13,0.0,527.809
8.06,0,89.54,0.0,492.134
8.06,0,73.84,0.0,320.436
8.06,0,58.28,0.0,122.96
8.06,0,46.3,0.0,4.5500300000000005
5.37,0,22.07,0.0,0.0
2.35,0,7.02,0.0,0.0
2.35,0,5.9,0.0,0.0
1.45,0,2.4,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.51,0.0,50.0091
1.45,0,1.99,0.0,199.189
5.37,0,16.22,0.0,359.15
8.06,0,46.61,0.0,512.055
8.06,0,63.33,0.0,451.453
8.06,0,91.02,0.0,610.12
8.06,0,101.61,0.0,642.336
8.06,0,86.15,0.0,530.599
8.06,0,64.08,0.0,191.86900000000003
8.06,0,66.11,0.0,372.577
8.06,0,87.98,0.0,318.761
8.06,0,69.8,0.0,122.832
8.06,0,54.73,0.0,4.5043
5.37,0,25.92,0.0,0.0
2.35,0,8.21,0.0,0.0
2.35,0,7.43,0.0,0.0
1.45,0,3.78,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.0,0.0,0.0
0.44,0,0.58,0.0,55.8677
1.45,0,2.55,0.0,193.925
5.37,0,21.5,0.0,365.693
8.06,0,54.57,0.0,531.9730000000001
8.06,0,70.05,0.0,627.519
8.06,0,93.07,0.0,687.5369999999999
8.06,0,108.87,0.0,737.482
8.06,0,115.17,0.0,713.242
8.06,0,116.28,0.0,635.0409999999999
8.06,0,104.19,0.0,398.741
8.06,0,95.22,0.0,324.631
8.06,0,70.92,0.0,127.679
8.06,0,55.7,0.0,4.68112
5.37,0,26.89,0.0,0.0
2.35,0,8.07,0.0,0.0
