non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
12.37,0.0,0.0,0.0,0.0
12.37,0.0,60.44,0.0,0.0
15.33,0.51,172.52,0.0,0.0
26.61,1.38,180.6,0.0,13.1842
56.73,2.54,219.44,0.0,122.051
48.35,2.76,226.85,0.0,247.046
46.41,2.83,242.27,0.0,365.459
48.35,3.41,251.38,0.0,506.277
49.35,4.11,240.82,0.0,624.173
49.96,3.81,252.52,0.0,581.719
46.41,2.38,254.59,0.0,574.73
46.41,2.31,261.63,0.0,561.488
49.32,3.09,256.04,0.0,318.293
39.15,1.84,213.55,0.0,116.417
19.2,1.45,177.66,0.0,51.9228
16.62,1.03,171.52,0.0,0.444233
16.62,1.18,167.27,0.0,0.0
15.33,0.57,156.65,0.0,0.0
15.33,0.36,0.0,0.0,0.0
15.33,0.36,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,62.3,0.0,0.0
15.33,0.51,174.91,0.0,0.0
26.61,1.38,182.07,0.0,34.2441
56.73,2.55,213.42,0.0,79.253
48.35,2.76,210.3,0.0,112.459
46.41,2.84,223.37,0.0,264.904
48.35,3.42,250.74,0.0,551.375
49.35,4.11,257.68,0.0,599.788
49.96,3.81,272.02,0.0,564.655
46.41,2.39,271.18,0.0,593.75
46.41,2.33,276.77,0.0,536.585
49.32,3.1,280.22,0.0,411.502
39.15,1.83,241.74,0.0,229.697
19.2,1.46,197.08,0.0,85.4513
16.62,1.03,171.35,0.0,2.92787
16.62,1.18,161.89,0.0,0.0
15.33,0.57,161.26,0.0,0.0
15.33,0.36,0.0,0.0,0.0
15.33,0.36,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,61.24,0.0,0.0
15.33,0.51,165.82,0.0,0.0
26.61,1.38,167.38,0.0,30.7155
56.73,2.55,201.76,0.0,124.552
48.35,2.77,207.37,0.0,270.425
46.41,2.84,220.3,0.0,279.682
48.35,3.42,250.23,0.0,526.3580000000001
49.35,4.11,252.09,0.0,554.597
49.96,3.82,271.64,0.0,546.1
46.41,2.39,264.92,0.0,439.6230000000001
46.41,2.33,247.99,0.0,297.514
49.32,3.1,244.01,0.0,193.788
39.15,1.83,219.0,0.0,134.904
19.2,1.45,186.56,0.0,55.0629
16.62,1.09,176.12,0.0,0.393803
16.62,1.24,170.73,0.0,0.0
15.33,0.58,170.85,0.0,0.0
15.33,0.36,0.0,0.0,0.0
15.33,0.36,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,61.94,0.0,0.0
15.33,0.51,180.26,0.0,0.0
20.49,0.8,178.49,0.0,41.7412
23.67,1.09,196.57,0.0,168.692
25.93,1.53,209.34,0.0,300.29900000000004
24.96,1.39,223.31,0.0,502.284
27.22,1.68,229.44,0.0,462.616
20.18,1.46,228.35,0.0,498.609
17.6,1.39,222.46,0.0,454.242
15.99,1.09,213.73,0.0,573.548
14.7,0.95,205.67,0.0,562.3580000000001
15.02,1.02,202.41,0.0,365.894
13.43,0.51,163.22,0.0,170.297
11.5,0.51,45.23,0.0,60.7777
9.28,0.0,29.43,0.0,0.40325
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
11.5,0.29,0.0,0.0,0.0
11.5,0.29,59.95,0.0,39.372
11.5,0.29,92.08,0.0,146.582
11.5,0.29,154.97,0.0,279.471
11.5,0.29,115.21,0.0,364.009
11.5,0.44,95.38,0.0,180.938
11.5,0.44,25.89,0.0,168.951
11.5,0.66,41.14,0.0,150.386
11.5,0.44,0.0,0.0,81.1278
11.5,0.29,0.0,0.0,128.295
11.5,0.29,57.0,0.0,158.265
11.5,0.29,0.0,0.0,63.0881
9.28,0.0,0.0,0.0,13.3345
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,69.45,0.0,0.0
15.33,0.51,199.45,0.0,0.0
26.61,1.39,202.0,0.0,0.0
56.73,2.56,233.55,0.0,45.7739
48.35,2.78,218.03,0.0,82.3994
46.41,2.85,217.28,0.0,169.25400000000002
48.35,3.44,203.34,0.0,166.93099999999998
49.35,4.15,189.57,0.0,90.087
49.96,3.83,197.32,0.0,119.085
46.41,2.41,190.16,0.0,142.834
46.41,2.33,187.23,0.0,86.24700000000001
49.32,3.12,197.32,0.0,163.252
39.15,1.85,183.87,0.0,86.5525
19.2,1.47,152.13,0.0,21.2543
16.62,1.05,146.71,0.0,0.0
16.62,1.2,145.2,0.0,0.0
15.33,0.58,147.38,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.51,177.27,0.0,0.0
26.61,1.39,163.05,0.0,10.1978
56.73,2.56,178.23,0.0,48.2607
48.35,2.78,167.6,0.0,59.1562
46.41,2.86,171.66,0.0,114.686
48.35,3.44,184.74,0.0,369.684
49.35,4.14,190.42,0.0,303.337
49.96,3.84,194.81,0.0,152.529
46.41,2.41,194.31,0.0,237.454
46.41,2.35,200.41,0.0,220.511
49.32,3.12,213.13,0.0,307.285
39.15,1.83,184.52,0.0,50.9723
19.2,1.52,153.97,0.0,99.5459
16.62,1.08,152.27,0.0,1.41847
16.62,1.23,149.18,0.0,0.0
15.33,0.59,148.19,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.51,193.29,0.0,0.0
26.61,1.39,181.29,0.0,35.2727
56.73,2.57,208.11,0.0,124.678
48.35,2.79,211.89,0.0,218.82
46.41,2.86,213.06,0.0,334.881
48.35,3.45,227.6,0.0,445.132
49.35,4.16,228.6,0.0,499.239
49.96,3.84,239.26,0.0,492.4330000000001
46.41,2.41,231.28,0.0,462.306
46.41,2.34,232.81,0.0,495.837
49.32,3.13,227.57,0.0,302.283
39.15,1.86,199.31,0.0,172.292
19.2,1.46,165.94,0.0,97.2782
16.62,1.04,155.01,0.0,1.3464
16.62,1.19,151.41,0.0,0.0
15.33,0.57,149.91,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.51,177.95,0.0,0.0
26.61,1.4,173.74,0.0,44.7939
56.73,2.57,219.54,0.0,178.292
48.35,2.79,200.96,0.0,169.738
46.41,2.87,222.14,0.0,517.823
48.35,3.45,241.85,0.0,607.715
49.35,4.15,236.84,0.0,517.644
49.96,3.84,247.26,0.0,635.376
46.41,2.42,247.33,0.0,645.821
46.41,2.35,249.22,0.0,615.409
49.32,3.13,245.34,0.0,480.608
39.15,1.84,206.49,0.0,302.745
19.2,1.51,161.73,0.0,108.393
16.62,1.07,136.5,0.0,2.01833
16.62,1.22,132.63,0.0,0.0
15.33,0.59,133.22,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.52,147.8,0.0,0.0
26.61,1.4,148.37,0.0,43.8089
56.73,2.58,206.37,0.0,179.03099999999998
48.35,2.8,221.71,0.0,362.039
46.41,2.87,234.19,0.0,489.58
48.35,3.46,243.5,0.0,530.814
49.35,4.16,236.46,0.0,651.586
49.96,3.86,250.28,0.0,687.933
46.41,2.41,251.9,0.0,663.683
46.41,2.36,254.91,0.0,576.364
49.32,3.14,252.81,0.0,446.419
39.15,1.84,212.44,0.0,279.826
19.2,1.52,169.37,0.0,97.7691
16.62,1.09,154.49,0.0,1.1040299999999998
16.62,1.24,151.8,0.0,0.0
15.33,0.59,141.5,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
15.33,0.52,139.59,0.0,0.0
20.49,0.81,137.13,0.0,44.1099
23.67,1.11,152.41,0.0,183.963
25.93,1.55,170.64,0.0,359.148
24.96,1.4,180.35,0.0,511.633
27.22,1.7,184.04,0.0,616.033
20.18,1.47,179.56,0.0,683.433
17.6,1.4,175.73,0.0,706.053
15.99,1.11,178.11,0.0,671.4010000000001
14.7,0.96,180.07,0.0,588.373
15.02,1.03,171.99,0.0,463.375
13.43,0.52,130.38,0.0,293.204
11.5,0.52,92.34,0.0,102.946
9.28,0.0,34.03,0.0,1.08711
9.28,0.0,24.79,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
11.5,0.3,0.0,0.0,0.0
11.5,0.3,67.09,0.0,45.9533
11.5,0.3,102.73,0.0,181.07
11.5,0.3,119.0,0.0,362.771
11.5,0.3,90.99,0.0,516.98
11.5,0.44,105.31,0.0,582.602
11.5,0.44,118.72,0.0,621.531
11.5,0.66,93.01,0.0,642.757
11.5,0.44,102.71,0.0,608.499
11.5,0.3,108.46,0.0,499.86
11.5,0.3,83.69,0.0,398.414
11.5,0.3,95.95,0.0,258.328
9.28,0.0,102.01,0.0,87.6893
9.28,0.0,56.56,0.0,0.0
9.28,0.0,17.36,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.52,142.24,0.0,0.0
26.61,1.4,152.11,0.0,39.2369
56.73,2.59,221.04,0.0,170.985
48.35,2.81,234.83,0.0,341.413
46.41,2.88,244.28,0.0,468.1
48.35,3.48,247.45,0.0,571.109
49.35,4.19,237.26,0.0,605.992
49.96,3.87,250.43,0.0,614.013
46.41,2.43,252.59,0.0,570.422
46.41,2.37,258.8,0.0,585.052
49.32,3.15,254.63,0.0,401.537
39.15,1.85,202.78,0.0,229.57
19.2,1.52,155.07,0.0,74.9577
16.62,1.1,142.79,0.0,0.0
16.62,1.25,146.72,0.0,0.0
15.33,0.59,146.85,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,53.18,0.0,0.0
15.33,0.52,153.81,0.0,0.0
26.61,1.41,165.61,0.0,38.3372
56.73,2.59,221.83,0.0,168.313
48.35,2.81,233.04,0.0,341.80400000000003
46.41,2.89,246.38,0.0,500.745
48.35,3.48,252.06,0.0,596.373
49.35,4.19,244.96,0.0,671.008
49.96,3.88,256.72,0.0,555.49
46.41,2.43,254.25,0.0,491.587
46.41,2.38,239.54,0.0,308.55400000000003
49.32,3.16,227.25,0.0,226.237
39.15,1.85,204.04,0.0,256.379
19.2,1.53,162.48,0.0,83.8708
16.62,1.09,149.86,0.0,0.0
16.62,1.24,149.25,0.0,0.0
15.33,0.59,151.83,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.52,141.03,0.0,0.0
26.61,1.41,133.31,0.0,41.1812
56.73,2.6,164.1,0.0,78.9455
48.35,2.82,162.16,0.0,203.135
46.41,2.89,173.86,0.0,291.378
48.35,3.49,186.26,0.0,450.025
49.35,4.19,186.04,0.0,566.789
49.96,3.89,188.47,0.0,348.06199999999995
46.41,2.44,181.52,0.0,375.344
46.41,2.38,186.81,0.0,476.44
49.32,3.16,195.24,0.0,430.699
39.15,1.86,163.49,0.0,265.721
19.2,1.52,121.35,0.0,86.1755
16.62,1.08,107.97,0.0,0.0
16.62,1.24,100.42,0.0,0.0
15.33,0.59,95.26,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.52,88.92,0.0,0.0
26.61,1.41,86.96,0.0,43.0621
56.73,2.6,114.2,0.0,193.808
48.35,2.82,127.02,0.0,394.881
46.41,2.9,145.42,0.0,552.604
48.35,3.49,156.39,0.0,679.295
49.35,4.2,146.93,0.0,738.2230000000001
49.96,3.89,156.61,0.0,767.627
46.41,2.46,163.42,0.0,712.752
46.41,2.38,170.2,0.0,621.265
49.32,3.17,172.59,0.0,490.966
39.15,1.87,138.63,0.0,307.05400000000003
19.2,1.51,101.65,0.0,102.292
16.62,1.08,90.54,0.0,0.0
16.62,1.23,87.99,0.0,0.0
15.33,0.59,86.74,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.52,86.29,0.0,0.0
26.61,1.41,86.25,0.0,40.7255
56.73,2.61,115.09,0.0,192.579
48.35,2.83,131.09,0.0,392.657
46.41,2.9,147.85,0.0,555.368
48.35,3.5,160.27,0.0,671.825
49.35,4.21,152.37,0.0,740.5
49.96,3.89,161.86,0.0,747.577
46.41,2.46,170.2,0.0,705.165
46.41,2.38,177.97,0.0,624.8
49.32,3.17,184.17,0.0,462.377
39.15,1.88,151.06,0.0,306.582
19.2,1.51,109.86,0.0,101.301
16.62,1.07,98.97,0.0,0.0
16.62,1.22,96.91,0.0,0.0
15.33,0.59,96.86,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
15.33,0.52,97.86,0.0,0.0
20.49,0.82,96.7,0.0,40.2159
23.67,1.12,102.8,0.0,188.988
25.93,1.57,111.85,0.0,373.851
24.96,1.42,125.51,0.0,536.033
27.22,1.72,135.43,0.0,655.574
20.18,1.49,137.86,0.0,722.0189999999999
17.6,1.42,133.34,0.0,741.018
15.99,1.12,131.92,0.0,693.752
14.7,0.97,136.35,0.0,600.255
15.02,1.04,135.48,0.0,446.045
13.43,0.52,113.62,0.0,272.532
11.5,0.52,68.76,0.0,84.3321
9.28,0.0,27.45,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
11.5,0.3,0.0,0.0,0.0
11.5,0.3,19.82,0.0,42.442
11.5,0.3,65.75,0.0,187.197
11.5,0.3,58.67,0.0,380.279
11.5,0.3,78.05,0.0,549.908
11.5,0.45,71.39,0.0,660.8910000000001
11.5,0.45,64.96,0.0,718.041
11.5,0.67,90.67,0.0,712.301
11.5,0.45,85.78,0.0,669.9989999999999
11.5,0.3,75.87,0.0,500.72
11.5,0.3,87.33,0.0,213.56
11.5,0.3,30.25,0.0,110.358
9.28,0.0,57.35,0.0,77.332
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.52,82.51,0.0,0.0
26.61,1.42,79.7,0.0,42.9499
56.73,2.62,109.99,0.0,188.285
48.35,2.85,121.35,0.0,391.7480000000001
46.41,2.92,135.58,0.0,561.626
48.35,3.52,151.28,0.0,674.082
49.35,4.23,150.99,0.0,755.31
49.96,3.92,167.63,0.0,760.54
46.41,2.47,176.72,0.0,726.0889999999999
46.41,2.4,184.6,0.0,636.305
49.32,3.19,189.5,0.0,492.706
39.15,1.88,155.48,0.0,305.428
19.2,1.52,112.11,0.0,96.6206
16.62,1.08,101.22,0.0,0.0
16.62,1.23,98.2,0.0,0.0
15.33,0.59,96.33,0.0,0.0
15.33,0.37,0.0,0.0,0.0
15.33,0.37,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.53,64.3,0.0,0.0
26.61,1.43,79.28,0.0,41.979
56.73,2.63,111.97,0.0,195.093
48.35,2.85,121.48,0.0,396.158
46.41,2.93,134.6,0.0,564.823
48.35,3.53,146.14,0.0,680.29
49.35,4.23,143.7,0.0,738.288
49.96,3.93,157.36,0.0,757.596
46.41,2.48,165.1,0.0,707.784
46.41,2.39,172.6,0.0,620.279
49.32,3.2,174.76,0.0,473.631
39.15,1.9,140.48,0.0,284.783
19.2,1.5,106.49,0.0,79.8349
16.62,1.07,99.7,0.0,0.0
16.62,1.22,97.44,0.0,0.0
15.33,0.59,95.24,0.0,0.0
15.33,0.38,0.0,0.0,0.0
15.33,0.38,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.53,97.25,0.0,0.0
26.61,1.43,98.8,0.0,32.3345
56.73,2.63,123.5,0.0,151.213
48.35,2.86,139.92,0.0,339.777
46.41,2.93,160.78,0.0,490.403
48.35,3.53,171.63,0.0,555.5880000000001
49.35,4.23,173.55,0.0,602.0880000000001
49.96,3.94,187.88,0.0,541.386
46.41,2.47,189.21,0.0,585.029
46.41,2.4,191.61,0.0,507.208
49.32,3.21,192.95,0.0,434.499
39.15,1.89,159.22,0.0,256.871
19.2,1.55,115.38,0.0,68.0882
16.62,1.11,109.23,0.0,0.0
16.62,1.27,108.12,0.0,0.0
15.33,0.6,104.64,0.0,0.0
15.33,0.38,0.0,0.0,0.0
15.33,0.38,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.53,97.79,0.0,0.0
26.61,1.43,102.8,0.0,42.252
56.73,2.64,142.43,0.0,180.499
48.35,2.86,161.19,0.0,370.279
46.41,2.94,179.13,0.0,521.148
48.35,3.54,192.02,0.0,624.424
49.35,4.26,191.41,0.0,699.784
49.96,3.94,205.61,0.0,704.2260000000001
46.41,2.49,210.55,0.0,672.528
46.41,2.4,216.75,0.0,590.972
49.32,3.21,217.55,0.0,461.072
39.15,1.91,186.32,0.0,276.881
19.2,1.5,147.64,0.0,76.16
16.62,1.07,133.48,0.0,0.0
16.62,1.22,129.73,0.0,0.0
15.33,0.59,127.07,0.0,0.0
15.33,0.38,0.0,0.0,0.0
15.33,0.38,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.53,167.96,0.0,0.0
26.61,1.43,167.1,0.0,39.8655
56.73,2.64,220.23,0.0,171.44
48.35,2.87,230.71,0.0,355.766
46.41,2.94,246.51,0.0,522.773
48.35,3.55,252.24,0.0,627.3430000000001
49.35,4.24,244.11,0.0,630.237
49.96,3.95,253.38,0.0,568.51
46.41,2.48,238.14,0.0,355.06800000000004
46.41,2.42,237.81,0.0,557.206
49.32,3.22,246.81,0.0,446.23
39.15,1.89,224.79,0.0,262.327
19.2,1.56,178.3,0.0,70.0527
16.62,1.11,157.99,0.0,0.0
16.62,1.26,155.79,0.0,0.0
15.33,0.6,157.67,0.0,0.0
15.33,0.38,0.0,0.0,0.0
15.33,0.38,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
15.33,0.53,169.04,0.0,0.0
20.49,0.83,167.34,0.0,43.1091
23.67,1.13,186.32,0.0,177.15599999999998
25.93,1.59,201.97,0.0,360.674
24.96,1.44,209.43,0.0,464.69
27.22,1.74,212.4,0.0,507.02
20.18,1.51,202.01,0.0,402.356
17.6,1.44,196.92,0.0,437.71
15.99,1.13,188.88,0.0,347.027
14.7,0.98,174.74,0.0,198.223
15.02,1.06,182.43,0.0,261.558
13.43,0.53,160.57,0.0,235.873
11.5,0.53,64.21,0.0,67.7208
9.28,0.0,39.52,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
11.5,0.3,0.0,0.0,0.0
11.5,0.3,63.5,0.0,38.4851
11.5,0.3,130.23,0.0,177.62599999999998
11.5,0.3,135.48,0.0,365.355
11.5,0.3,90.01,0.0,523.268
11.5,0.45,137.22,0.0,628.4490000000001
11.5,0.45,134.74,0.0,679.955
11.5,0.68,91.83,0.0,690.0310000000001
11.5,0.45,139.0,0.0,649.4069999999999
11.5,0.3,136.28,0.0,569.264
11.5,0.3,89.45,0.0,442.739
11.5,0.3,127.78,0.0,260.459
9.28,0.0,119.77,0.0,68.57600000000001
9.28,0.0,52.41,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
9.28,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.53,146.73,0.0,0.0
26.61,1.44,158.31,0.0,40.8651
56.73,2.66,234.54,0.0,177.387
48.35,2.89,249.94,0.0,360.546
46.41,2.96,257.71,0.0,517.409
48.35,3.57,260.07,0.0,625.354
49.35,4.29,247.73,0.0,677.434
49.96,3.98,262.06,0.0,678.857
46.41,2.51,264.41,0.0,654.868
46.41,2.42,265.81,0.0,563.586
49.32,3.24,263.99,0.0,430.894
39.15,1.93,223.24,0.0,256.052
19.2,1.53,176.69,0.0,64.2546
16.62,1.14,158.79,0.0,0.0
16.62,1.29,155.76,0.0,0.0
15.33,0.61,151.1,0.0,0.0
15.33,0.38,0.0,0.0,0.0
15.33,0.38,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,25.18,0.0,0.0
15.33,0.53,152.42,0.0,0.0
26.61,1.45,158.42,0.0,41.5577
56.73,2.66,223.06,0.0,176.84599999999998
48.35,2.89,229.23,0.0,267.98900000000003
46.41,2.97,240.32,0.0,384.736
48.35,3.58,249.14,0.0,603.741
49.35,4.3,248.16,0.0,677.328
49.96,3.99,244.79,0.0,666.187
46.41,2.51,234.49,0.0,426.273
46.41,2.42,249.2,0.0,380.549
49.32,3.25,251.89,0.0,350.215
39.15,1.92,213.69,0.0,200.146
19.2,1.56,163.7,0.0,48.2728
16.62,1.13,151.92,0.0,0.0
16.62,1.29,150.43,0.0,0.0
15.33,0.61,148.42,0.0,0.0
15.33,0.38,0.0,0.0,0.0
15.33,0.38,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
12.37,0.0,0.0,0.0,0.0
15.33,0.53,154.31,0.0,0.0
26.61,1.45,160.6,0.0,41.5053
56.73,2.67,223.86,0.0,159.42700000000002
48.35,2.9,234.93,0.0,306.741
46.41,2.98,245.8,0.0,480.846
48.35,3.59,250.59,0.0,409.992
49.35,4.3,245.59,0.0,410.311
49.96,4.0,257.49,0.0,417.173
46.41,2.51,225.49,0.0,187.266
46.41,2.44,191.56,0.0,142.755
49.32,3.26,179.47,0.0,33.5258
39.15,1.91,155.8,0.0,55.0705
19.2,1.58,133.14,0.0,10.2871
