non_shiftable_load,dhw_demand,cooling_demand,heating_demand,solar_generation
17.2,2.88,31.8,0.0,0.0
20.5,1.8,35.72,0.0,0.0
9.1,0.6,17.8,0.0,0.0
14.4,3.24,24.9,0.0,0.0
12.1,0.6,20.41,0.0,0.0
11.2,0.12,18.45,0.0,0.0
9.7,0.0,15.72,0.0,0.0
15.1,0.72,23.02,0.0,0.0
8.9,2.88,16.52,0.0,0.0
10.3,6.6,28.37,0.0,0.0
14.5,9.12,38.2,0.0,0.0
12.8,11.88,38.6,0.0,0.0
12.9,9.72,40.42,0.0,0.0
9.0,7.08,36.33,0.0,0.0
13.3,8.28,43.56,0.0,0.0
9.7,19.8,42.94,0.0,0.0
5.0,5.28,39.21,0.0,0.0
15.5,3.48,51.53,0.0,0.0
14.3,3.48,43.03,0.0,0.0
11.6,5.52,33.68,0.0,0.0
16.5,3.48,39.72,0.0,0.0
19.2,3.6,41.07,0.0,0.0
17.8,3.12,36.43,0.0,0.0
22.4,3.0,41.03,0.0,0.0
20.3,1.8,36.09,0.0,0.0
20.6,1.08,35.47,0.0,0.0
15.8,0.48,27.36,0.0,0.0
13.4,0.48,22.85,0.0,0.0
9.3,0.36,16.08,0.0,0.0
10.2,0.6,16.48,0.0,0.0
14.4,0.96,21.43,0.0,0.0
11.7,1.8,16.21,0.0,0.0
14.8,9.84,24.48,0.0,0.0
11.4,14.64,28.05,0.0,0.0
13.7,3.96,33.71,0.0,0.0
12.8,1.8,34.23,0.0,0.0
12.4,1.32,35.98,0.0,0.0
12.3,3.84,37.93,0.0,0.0
13.8,1.08,43.13,0.0,0.0
12.7,1.92,43.72,0.0,0.0
7.7,0.96,36.4,0.0,0.0
8.8,2.88,38.48,0.0,0.0
14.2,0.84,41.18,0.0,0.0
10.1,6.0,30.7,0.0,0.0
11.4,4.68,32.17,0.0,0.0
17.3,3.48,39.04,0.0,0.0
18.2,5.16,39.08,0.0,0.0
18.6,4.8,38.34,0.0,0.0
18.5,1.68,36.16,0.0,0.0
21.2,1.44,38.17,0.0,0.0
16.2,0.84,29.23,0.0,0.0
13.5,0.36,24.99,0.0,0.0
10.4,0.6,20.54,0.0,0.0
10.3,0.12,20.44,0.0,0.0
11.5,1.32,21.88,0.0,0.0
11.9,1.8,21.99,0.0,0.0
9.4,3.12,17.62,0.0,0.0
13.5,14.88,25.36,0.0,0.0
12.9,12.36,23.68,0.0,0.0
11.7,2.52,20.69,0.0,0.0
16.8,1.56,29.52,0.0,0.0
11.5,4.68,23.22,0.0,0.0
11.7,1.08,25.89,0.0,0.0
14.7,0.72,29.8,0.0,0.0
9.6,0.96,19.82,0.0,0.0
9.9,1.56,17.99,0.0,0.0
16.9,0.96,25.44,0.0,0.0
17.7,6.48,25.13,0.0,0.0
11.6,1.32,16.88,0.0,0.0
17.2,3.96,23.62,0.0,0.0
20.7,9.12,26.67,0.0,0.0
15.9,1.8,18.17,0.0,0.0
15.9,1.2,17.02,0.0,0.0
14.5,0.96,14.67,0.0,0.0
10.4,0.96,9.21,0.0,0.0
13.5,0.48,11.96,0.0,0.0
12.7,0.24,9.89,0.0,0.0
11.4,0.48,7.93,0.0,0.0
12.4,0.96,8.01,0.0,0.0
15.0,3.72,10.12,0.0,0.0
12.7,14.4,8.6,0.0,0.0
15.6,14.28,14.14,0.0,0.0
12.8,10.8,8.66,0.0,0.0
13.3,3.6,7.98,0.0,0.0
13.7,8.04,8.74,0.0,0.0
14.5,12.96,10.91,0.0,0.0
12.7,1.44,9.26,0.0,0.0
15.1,1.68,11.22,0.0,0.0
10.1,1.2,7.02,0.0,0.0
8.6,1.92,8.99,0.0,0.0
13.8,2.16,12.54,0.0,0.0
9.4,3.24,5.36,0.0,0.0
14.6,5.28,10.2,0.0,0.0
14.7,3.36,9.9,0.0,0.0
21.1,2.04,16.51,0.0,0.0
18.7,2.88,13.55,0.0,0.0
18.2,1.32,12.58,0.0,0.0
19.9,0.96,13.91,0.0,0.0
14.5,0.24,7.76,0.0,0.0
14.5,0.36,6.65,0.0,0.0
12.5,0.84,3.91,0.0,0.0
12.9,1.92,3.69,0.0,0.0
12.1,0.96,3.68,0.0,0.0
9.0,2.04,2.23,0.0,0.0
13.2,4.2,6.03,0.0,0.0
16.6,21.84,14.14,0.0,0.0
14.0,7.56,15.03,0.0,0.0
10.7,22.44,13.28,0.0,0.0
16.8,6.48,20.18,0.0,0.0
12.3,7.68,17.43,0.0,0.0
17.9,1.08,24.95,0.0,0.0
16.9,1.44,26.81,0.0,0.0
9.7,1.08,22.24,0.0,0.0
10.4,4.08,22.54,0.0,0.0
19.1,1.8,26.97,0.0,0.0
9.0,2.4,12.3,0.0,0.0
12.0,1.08,14.87,0.0,0.0
15.9,3.12,17.43,0.0,0.0
19.1,9.48,19.28,0.0,0.0
16.9,2.4,16.04,0.0,0.0
15.7,4.32,13.73,0.0,0.0
17.9,5.28,14.88,0.0,0.0
15.8,0.84,11.24,0.0,0.0
17.9,0.6,12.55,0.0,0.0
13.4,0.24,7.64,0.0,0.0
8.7,0.36,3.82,0.0,0.0
16.2,0.24,8.85,0.0,0.0
16.0,0.96,8.39,0.0,0.0
13.3,3.48,7.16,0.0,0.0
13.5,5.52,14.26,0.0,0.0
15.7,7.56,21.25,0.0,0.0
16.4,3.48,24.04,0.0,0.0
11.8,1.44,19.69,0.0,0.0
12.5,6.96,21.19,0.0,0.0
14.2,4.56,27.41,0.0,0.0
15.2,3.96,32.51,0.0,0.0
9.0,2.28,28.13,0.0,0.0
17.2,1.32,37.37,0.0,0.0
17.4,2.88,32.0,0.0,0.0
12.3,4.08,21.17,0.0,0.0
16.3,7.8,25.95,0.0,0.0
17.1,2.28,25.38,0.0,0.0
20.8,1.32,28.65,0.0,0.0
19.7,2.64,25.91,0.0,0.0
16.7,2.76,21.4,0.0,0.0
17.6,1.2,22.26,0.0,0.0
18.8,1.92,23.13,0.0,0.0
15.1,0.48,17.48,0.0,0.0
13.5,0.0,15.19,0.0,0.0
12.5,0.24,13.88,0.0,0.0
16.1,1.08,18.04,0.0,0.0
7.6,0.84,7.54,0.0,0.0
8.4,1.08,9.89,0.0,0.0
12.1,7.08,19.07,0.0,0.0
9.3,6.0,14.55,0.0,0.0
10.5,13.92,22.16,0.0,0.0
15.1,5.28,31.81,0.0,0.0
13.7,8.52,30.91,0.0,0.0
15.8,3.0,35.49,0.0,0.0
13.9,9.48,35.64,0.0,0.0
8.6,14.16,29.86,0.0,0.0
10.4,2.52,30.96,0.0,0.0
17.2,17.04,34.55,0.0,0.0
11.3,5.16,22.5,0.0,0.0
15.1,9.6,27.32,0.0,0.0
18.6,5.16,30.87,0.0,0.0
21.3,3.24,32.4,0.0,0.0
22.6,1.68,31.79,0.0,0.0
24.6,3.48,31.8,0.0,0.0
22.3,1.2,27.15,0.0,0.0
12.9,1.44,13.79,0.0,0.0
16.3,1.32,16.84,0.0,0.0
11.2,0.24,9.58,0.0,0.0
11.2,0.48,9.42,0.0,0.0
10.3,0.48,7.99,0.0,0.0
11.0,0.96,8.12,0.0,0.0
11.8,1.08,10.09,0.0,0.0
9.5,4.2,13.71,0.0,0.0
14.8,7.32,23.88,0.0,0.0
9.4,6.84,19.39,0.0,0.0
9.5,6.72,20.55,0.0,0.0
13.9,6.48,27.1,0.0,0.0
12.8,9.48,27.89,0.0,0.0
15.4,10.68,34.04,0.0,0.0
8.2,7.08,27.88,0.0,0.0
12.7,2.52,31.87,0.0,0.0
18.2,6.24,33.31,0.0,0.0
13.3,8.76,23.57,0.0,0.0
17.1,4.2,28.21,0.0,0.0
20.1,5.64,30.27,0.0,0.0
17.4,3.96,25.01,0.0,0.0
20.2,1.8,27.4,0.0,0.0
18.4,1.44,22.64,0.0,0.0
22.0,1.08,25.77,0.0,0.0
11.3,0.72,11.27,0.0,0.0
12.7,0.72,11.84,0.0,0.0
6.7,0.48,4.89,0.0,0.0
13.4,0.12,9.85,0.0,0.0
13.0,0.36,9.03,0.0,0.0
12.2,2.28,7.65,0.0,0.0
14.7,11.16,11.29,0.0,0.0
13.1,4.92,15.37,0.0,0.0
13.4,2.76,19.24,0.0,0.0
11.9,5.28,20.02,0.0,0.0
17.4,1.92,27.21,0.0,0.0
11.1,4.08,21.16,0.0,0.0
11.0,1.44,23.07,0.0,0.0
16.1,2.76,31.89,0.0,0.0
12.2,1.2,29.87,0.0,0.0
12.4,1.2,29.2,0.0,0.0
17.5,0.6,29.74,0.0,0.0
10.6,4.92,17.13,0.0,0.0
14.4,6.84,20.41,0.0,0.0
15.5,5.88,19.54,0.0,0.0
19.9,4.92,22.14,0.0,0.0
19.3,2.4,20.1,0.0,0.0
20.9,3.12,20.52,0.0,0.0
15.4,0.84,12.92,0.0,0.0
14.7,0.24,11.92,0.0,0.0
14.5,0.84,11.39,0.0,0.0
11.2,0.36,7.53,0.0,0.0
12.4,0.36,8.2,0.0,0.0
12.0,0.96,7.57,0.0,0.0
10.8,2.4,5.49,0.0,0.0
9.1,7.44,5.69,0.0,0.0
8.8,23.4,10.99,0.0,0.0
9.0,9.0,16.22,0.0,0.0
8.3,3.12,19.19,0.0,0.0
11.3,1.08,24.75,0.0,0.0
7.0,5.28,20.93,0.0,0.0
14.8,0.84,32.39,0.0,0.0
19.2,0.96,40.94,0.0,0.0
11.4,0.84,32.78,0.0,0.0
13.3,1.56,33.71,0.0,0.0
18.9,1.08,35.34,0.0,0.0
12.7,4.8,22.96,0.0,0.0
16.8,3.24,27.58,0.0,0.0
16.6,9.24,25.15,0.0,0.0
20.9,6.24,29.42,0.0,0.0
22.2,1.92,29.26,0.0,0.0
13.6,1.92,15.87,0.0,0.0
15.9,0.96,17.65,0.0,0.0
15.5,0.48,15.83,0.0,0.0
14.7,0.24,13.15,0.0,0.0
13.1,0.36,10.01,0.0,0.0
10.1,0.72,5.9,0.0,0.0
8.7,0.96,4.31,0.0,0.0
11.9,3.48,6.52,0.0,0.0
9.7,13.08,5.98,0.0,0.0
12.2,5.76,14.96,0.0,0.0
8.6,7.32,16.62,0.0,0.0
15.6,1.2,29.52,0.0,0.0
14.2,4.32,29.71,0.0,0.0
11.7,9.12,27.76,0.0,0.0
10.5,4.56,27.95,0.0,0.0
16.1,1.44,35.89,0.0,0.0
8.3,1.2,27.13,0.0,0.0
10.5,2.16,31.54,0.0,0.0
9.3,1.68,25.06,0.0,0.0
9.9,2.52,20.71,0.0,0.0
14.2,1.2,24.87,0.0,0.0
22.0,3.36,33.26,0.0,0.0
22.3,2.16,32.01,0.0,0.0
23.8,3.24,31.89,0.0,0.0
21.0,1.56,26.08,0.0,0.0
17.4,0.96,20.22,0.0,0.0
16.3,0.48,17.2,0.0,0.0
14.8,0.6,13.73,0.0,0.0
7.6,0.6,5.49,0.0,0.0
11.9,0.24,8.59,0.0,0.0
17.0,0.6,12.75,0.0,0.0
8.3,1.92,4.15,0.0,0.0
11.9,6.24,7.91,0.0,0.0
15.1,21.24,20.11,0.0,0.0
9.3,8.52,20.33,0.0,0.0
7.4,9.12,21.58,0.0,0.0
12.0,2.52,27.88,0.0,0.0
11.0,9.6,27.86,0.0,0.0
11.5,1.08,30.55,0.0,0.0
14.7,0.96,37.69,0.0,0.0
9.8,1.2,34.46,0.0,0.0
5.2,4.32,27.79,0.0,0.0
16.1,2.16,34.87,0.0,0.0
14.4,3.12,27.47,0.0,0.0
13.2,2.04,25.05,0.0,0.0
13.2,4.44,23.86,0.0,0.0
22.4,6.24,35.41,0.0,0.0
16.4,3.84,25.78,0.0,0.0
18.2,1.44,27.64,0.0,0.0
18.5,0.48,27.58,0.0,0.0
12.5,0.84,18.54,0.0,0.0
13.8,0.6,19.74,0.0,0.0
11.1,0.48,15.35,0.0,0.0
9.0,0.6,12.19,0.0,0.0
14.4,1.44,19.84,0.0,0.0
11.8,3.84,15.25,0.0,0.0
17.2,5.28,24.92,0.0,0.0
13.2,1.92,27.21,0.0,0.0
13.5,11.28,32.01,0.0,0.0
7.4,8.64,26.83,0.0,0.0
14.8,2.76,40.19,0.0,0.0
8.5,13.2,31.38,0.0,0.0
12.2,4.44,37.42,0.0,0.0
18.6,4.92,43.95,0.0,0.0
8.4,3.12,29.28,0.0,0.0
15.7,1.44,42.44,0.0,0.0
13.9,3.36,35.75,0.0,0.0
13.2,5.16,31.03,0.0,0.0
14.5,6.12,32.63,0.0,0.0
17.8,7.56,36.54,0.0,0.0
18.5,1.56,36.64,0.0,0.0
22.7,3.84,39.06,0.0,0.0
20.2,1.44,29.84,0.0,0.0
18.0,1.08,22.84,0.0,0.0
18.7,0.84,19.87,0.0,0.0
15.0,0.84,12.63,0.0,0.0
12.8,0.72,8.07,0.0,0.0
11.7,0.0,5.61,0.0,0.0
12.5,0.0,4.98,0.0,0.0
8.5,1.68,2.22,0.0,0.0
13.8,1.2,5.15,0.0,0.0
14.9,8.52,10.7,0.0,0.0
8.7,6.12,8.88,0.0,0.0
11.4,7.8,12.29,0.0,0.0
12.5,2.04,14.44,0.0,0.0
13.9,12.0,17.35,0.0,0.0
17.0,2.64,21.83,0.0,0.0
17.7,3.6,24.85,0.0,0.0
5.2,11.16,15.51,0.0,0.0
10.1,6.0,19.46,0.0,0.0
15.0,20.16,18.58,0.0,0.0
11.3,5.76,10.32,0.0,0.0
16.8,1.08,14.79,0.0,0.0
16.1,4.08,12.97,0.0,0.0
24.7,2.04,19.69,0.0,0.0
23.4,1.92,17.2,0.0,0.0
16.4,1.56,9.07,0.0,0.0
19.0,1.2,9.97,0.0,0.0
14.2,1.32,5.44,0.0,0.0
11.0,0.36,2.99,0.0,0.0
9.8,0.24,1.99,0.0,0.0
12.3,0.72,2.68,0.0,0.0
15.2,0.48,3.56,0.0,0.0
11.2,0.6,1.56,0.0,0.0
12.3,4.32,2.41,0.0,0.0
9.8,5.4,3.73,0.0,0.0
12.7,10.44,6.17,0.0,0.0
14.7,8.04,8.41,0.0,0.0
11.6,6.72,7.66,0.0,0.0
12.5,15.72,11.19,0.0,0.0
18.7,13.92,18.26,0.0,0.0
12.9,12.84,17.7,0.0,0.0
10.9,3.48,18.24,0.0,0.0
16.3,5.76,22.1,0.0,0.0
15.3,4.44,15.93,0.0,0.0
16.1,3.36,11.73,0.0,0.0
12.2,3.6,8.23,0.0,0.0
24.3,3.72,19.12,0.0,0.0
20.9,4.68,15.22,0.0,0.0
18.1,5.28,12.13,0.0,0.0
20.1,1.32,13.35,0.0,0.0
19.4,0.72,12.16,0.0,0.0
13.8,0.96,6.57,0.0,0.0
13.8,0.72,6.47,0.0,0.0
12.3,0.96,5.25,0.0,0.0
12.6,0.24,4.93,0.0,0.0
13.7,0.24,4.57,0.0,0.0
9.5,2.52,1.51,0.0,0.0
15.8,10.08,5.94,0.0,0.0
11.6,16.2,8.4,0.0,0.0
12.2,4.44,12.05,0.0,0.0
10.1,0.96,10.54,0.0,0.0
12.3,4.68,16.5,0.0,0.0
11.8,4.44,16.38,0.0,0.0
8.6,1.92,17.44,0.0,0.0
14.1,1.56,26.82,0.0,0.0
10.9,1.92,22.74,0.0,0.0
12.6,2.88,24.04,0.0,0.0
14.3,1.44,22.73,0.0,0.0
8.7,1.8,13.85,0.0,0.0
13.0,8.04,19.21,0.0,0.0
15.6,2.52,21.61,0.0,0.0
16.6,4.2,21.94,0.0,0.0
19.9,4.8,25.53,0.0,0.0
18.0,1.08,21.63,0.0,0.0
22.1,0.96,25.75,0.0,0.0
10.9,0.12,10.28,0.0,0.0
10.6,0.72,9.12,0.0,0.0
9.9,0.48,7.68,0.0,0.0
10.7,0.36,7.56,0.0,0.0
7.3,1.32,4.35,0.0,0.0
8.2,1.8,4.7,0.0,0.0
8.5,8.88,4.64,0.0,0.0
15.9,13.08,11.32,0.0,0.0
13.8,13.56,10.77,0.0,0.0
8.8,3.48,8.92,0.0,0.0
9.5,2.04,9.2,0.0,0.0
10.2,3.6,12.97,0.0,0.0
13.3,0.72,19.39,0.0,0.0
17.9,0.96,26.86,0.0,0.0
8.0,0.84,19.35,0.0,0.0
12.3,1.32,22.51,0.0,0.0
17.2,2.4,22.75,0.0,0.0
15.3,2.16,17.18,0.0,0.0
12.7,3.84,14.14,0.0,0.0
16.3,2.76,16.22,0.0,0.0
22.4,10.68,20.68,0.0,0.0
17.4,2.76,13.24,0.0,0.0
16.4,1.32,10.02,0.0,0.0
17.1,0.96,8.72,0.0,0.0
9.7,0.0,2.53,0.0,0.0
10.9,0.12,2.52,0.0,0.0
9.3,0.12,1.28,0.0,0.0
12.1,0.36,1.95,0.0,0.0
11.3,0.96,1.2,0.0,0.0
9.0,1.8,0.4,0.0,0.0
9.2,4.44,0.8,0.0,0.0
10.7,10.56,4.1,0.0,0.0
12.1,6.48,6.02,0.0,0.0
11.4,2.64,6.97,0.0,0.0
15.0,2.88,11.02,0.0,0.0
9.8,7.44,9.15,0.0,0.0
13.7,2.16,14.53,0.0,0.0
17.3,0.96,20.54,0.0,0.0
11.8,1.2,18.77,0.0,0.0
9.3,3.24,16.36,0.0,0.0
12.9,3.12,14.38,0.0,0.0
10.5,7.32,7.36,0.0,0.0
13.4,4.68,9.18,0.0,0.0
16.8,2.64,11.11,0.0,0.0
24.3,1.68,16.94,0.0,0.0
20.4,1.2,12.5,0.0,0.0
17.3,1.92,8.69,0.0,0.0
20.7,0.6,10.37,0.0,0.0
10.7,0.48,2.24,0.0,0.0
15.7,0.24,2.79,0.0,0.0
10.9,0.36,0.4,0.0,0.0
8.9,3.24,0.35,0.0,0.0
10.0,0.48,0.38,0.0,0.0
10.2,1.92,0.2,0.0,0.0
12.8,8.4,0.66,0.0,0.0
11.4,23.52,4.16,0.0,0.0
13.3,5.52,8.3,0.0,0.0
12.2,17.16,9.92,0.0,0.0
12.1,2.04,11.6,0.0,0.0
10.9,8.52,12.9,0.0,0.0
16.1,1.2,18.98,0.0,0.0
11.3,1.44,18.01,0.0,0.0
10.7,1.08,20.61,0.0,0.0
10.8,3.84,20.56,0.0,0.0
14.0,1.08,18.11,0.0,0.0
10.6,2.04,9.05,0.0,0.0
12.6,2.28,10.34,0.0,0.0
16.6,2.64,12.69,0.0,0.0
18.6,9.0,11.33,0.0,0.0
17.4,4.68,8.36,0.0,0.0
20.3,1.68,9.43,0.0,0.0
17.8,0.96,6.63,0.0,0.0
13.9,0.72,2.88,0.0,0.0
18.4,0.48,4.28,0.0,0.0
11.9,0.6,0.76,0.0,0.0
12.5,0.6,0.59,0.0,0.0
12.1,3.96,0.39,0.0,0.0
15.0,0.6,0.64,0.0,0.0
12.5,2.52,0.68,0.0,0.0
16.4,1.2,6.5,0.0,0.0
14.6,11.52,10.5,0.0,0.0
16.2,1.8,14.93,0.0,0.0
6.1,4.08,8.78,0.0,0.0
11.0,4.56,14.6,0.0,0.0
12.5,3.48,18.38,0.0,0.0
12.3,3.72,21.71,0.0,0.0
10.8,1.56,23.13,0.0,0.0
13.7,1.68,25.68,0.0,0.0
16.1,1.92,23.54,0.0,0.0
15.2,3.96,17.75,0.0,0.0
7.7,8.16,8.55,0.0,0.0
11.7,5.04,10.36,0.0,0.0
19.8,1.56,17.16,0.0,0.0
20.1,2.4,16.25,0.0,0.0
22.4,1.92,17.86,0.0,0.0
16.4,1.32,8.92,0.0,0.0
16.5,0.72,7.61,0.0,0.0
11.9,0.6,3.34,0.0,0.0
13.9,0.24,4.4,0.0,0.0
12.1,5.04,3.59,0.0,0.0
15.0,0.48,5.6,0.0,0.0
15.2,0.72,5.85,0.0,0.0
9.7,3.36,3.54,0.0,0.0
13.3,2.76,10.25,0.0,0.0
12.3,4.8,12.9,0.0,0.0
11.6,14.28,14.04,0.0,0.0
10.9,4.56,14.16,0.0,0.0
14.6,7.56,19.56,0.0,0.0
16.9,5.64,24.46,0.0,0.0
17.4,5.64,28.33,0.0,0.0
12.4,16.56,25.8,0.0,0.0
12.1,2.16,24.91,0.0,0.0
18.3,7.32,25.8,0.0,0.0
15.5,3.72,18.98,0.0,0.0
17.4,4.56,20.64,0.0,0.0
21.8,4.56,23.85,0.0,0.0
21.9,1.68,22.27,0.0,0.0
21.0,1.32,19.74,0.0,0.0
22.7,3.0,19.57,0.0,0.0
19.1,2.16,12.57,0.0,0.0
18.6,0.84,9.33,0.0,0.0
14.5,0.6,5.77,0.0,0.0
10.0,0.6,3.1,0.0,0.0
14.8,0.24,4.44,0.0,0.0
8.5,0.24,0.57,0.0,0.0
14.7,0.84,2.19,0.0,0.0
15.9,2.16,3.91,0.0,0.0
15.7,3.0,9.87,0.0,0.0
16.2,9.0,15.46,0.0,0.0
7.5,2.88,10.68,0.0,0.0
14.1,5.28,17.17,0.0,0.0
13.1,12.0,18.04,0.0,0.0
12.9,6.72,19.61,0.0,0.0
13.9,20.28,23.41,0.0,0.0
12.5,10.92,24.15,0.0,0.0
13.7,3.96,24.66,0.0,0.0
18.0,7.08,23.99,0.0,0.0
12.5,8.04,13.86,0.0,0.0
13.7,5.16,12.73,0.0,0.0
19.2,7.68,15.17,0.0,0.0
24.1,2.4,17.62,0.0,0.0
20.8,3.96,12.4,0.0,0.0
16.2,1.92,6.65,0.0,0.0
21.1,0.72,9.72,0.0,0.0
19.0,0.72,6.94,0.0,0.0
12.9,0.12,2.43,0.0,0.0
11.5,0.36,1.55,0.0,0.0
10.4,0.0,0.98,0.0,0.0
12.9,0.12,1.6,0.0,0.0
14.1,3.48,1.98,0.0,0.0
13.8,5.28,3.03,0.0,0.0
15.5,27.72,9.12,0.0,0.0
12.2,6.96,11.66,0.0,0.0
14.6,3.36,17.17,0.0,0.0
14.2,1.2,19.91,0.0,0.0
10.6,4.2,19.68,0.0,0.0
11.7,1.68,23.83,0.0,0.0
11.5,3.12,27.29,0.0,0.0
8.6,0.84,27.28,0.0,0.0
12.1,2.88,30.67,0.0,0.0
16.1,1.32,29.49,0.0,0.0
7.7,5.16,15.56,0.0,0.0
16.1,9.12,24.75,0.0,0.0
17.8,3.48,25.31,0.0,0.0
16.4,3.0,22.43,0.0,0.0
17.2,2.4,23.01,0.0,0.0
17.6,0.96,23.39,0.0,0.0
18.5,1.44,24.22,0.0,0.0
14.3,0.24,17.07,0.0,0.0
13.7,0.24,14.97,0.0,0.0
11.0,0.6,10.73,0.0,0.0
10.5,0.12,9.94,0.0,0.0
12.9,1.2,12.15,0.0,0.0
4.8,2.88,4.01,0.0,0.0
10.9,2.04,10.21,0.0,0.0
11.2,10.68,16.52,0.0,0.0
9.0,4.8,16.6,0.0,0.0
10.3,2.16,23.01,0.0,0.0
9.6,1.56,26.41,0.0,0.0
13.0,2.76,30.98,0.0,0.0
10.3,1.2,26.74,0.0,0.0
14.7,1.92,35.58,0.0,0.0
8.8,1.08,28.88,0.0,0.0
8.9,1.92,30.83,0.0,0.0
14.5,1.44,32.77,0.0,0.0
15.7,5.04,30.52,0.0,0.0
9.6,2.04,21.68,0.0,0.0
13.9,2.52,26.14,0.0,0.0
19.7,5.4,32.95,0.0,0.0
19.4,2.28,30.83,0.0,0.0
15.1,1.44,23.36,0.0,0.0
14.3,1.32,22.25,0.0,0.0
10.7,0.84,17.08,0.0,0.0
10.9,0.12,16.72,0.0,0.0
11.9,0.6,17.31,0.0,0.0
9.0,0.84,13.0,0.0,0.0
8.3,1.68,11.79,0.0,0.0
8.4,3.36,12.35,0.0,0.0
8.0,4.44,12.94,0.0,0.0
11.5,7.56,25.85,0.0,0.0
11.4,7.92,28.13,0.0,0.0
12.2,3.0,25.66,0.0,0.0
10.7,2.16,24.49,0.0,0.0
11.8,10.2,27.44,0.0,0.0
12.0,1.44,30.28,0.0,0.0
14.2,1.8,34.18,0.0,0.0
9.3,0.84,28.66,0.0,0.0
9.4,1.08,28.6,0.0,0.0
12.2,2.76,26.09,0.0,0.0
12.3,3.48,22.1,0.0,0.0
16.6,4.92,27.48,0.0,0.0
18.3,6.12,27.14,0.0,0.0
20.0,5.04,28.24,0.0,0.0
21.5,1.2,29.47,0.0,0.0
14.6,2.28,18.04,0.0,0.0
19.6,0.48,23.04,0.0,0.0
11.3,0.36,10.35,0.0,0.0
12.1,0.72,10.37,0.0,0.0
16.2,0.48,13.81,0.0,0.0
9.8,0.0,6.02,0.0,0.0
12.1,0.24,7.46,0.0,0.0
9.5,2.64,4.85,0.0,0.0
14.5,8.4,9.84,0.0,0.0
14.0,24.72,15.65,0.0,0.0
17.2,7.8,24.6,0.0,0.0
17.4,5.4,26.99,0.0,0.0
15.4,1.8,25.58,0.0,0.0
12.7,2.88,23.53,0.0,0.0
14.3,1.08,28.04,0.0,0.0
14.3,2.76,31.27,0.0,0.0
15.2,1.08,34.68,0.0,0.0
11.3,1.44,29.25,0.0,0.0
12.2,3.12,24.5,0.0,0.0
14.6,1.56,22.37,0.0,0.0
16.0,1.44,23.02,0.0,0.0
18.7,3.96,24.05,0.0,0.0
18.7,6.24,22.7,0.0,0.0
15.0,1.92,17.21,0.0,0.0
19.2,2.64,20.22,0.0,0.0
16.6,1.68,16.77,0.0,0.0
17.1,1.08,17.02,0.0,0.0
17.7,0.36,17.46,0.0,0.0
13.2,0.36,11.85,0.0,0.0
9.5,0.48,7.94,0.0,0.0
16.3,0.24,15.11,0.0,0.0
17.8,0.96,15.96,0.0,0.0
12.0,6.6,9.43,0.0,0.0
12.6,7.08,14.56,0.0,0.0
13.6,5.52,15.22,0.0,0.0
20.7,2.04,19.13,0.0,0.0
15.4,2.16,12.21,0.0,0.0
13.5,1.56,10.95,0.0,0.0
13.3,2.4,11.32,0.0,0.0
10.8,4.56,8.5,0.0,0.0
13.5,1.08,13.53,0.0,0.0
16.0,2.4,20.12,0.0,0.0
13.7,2.16,13.38,0.0,0.0
21.7,0.72,19.06,0.0,0.0
16.3,3.24,13.17,0.0,0.0
22.0,6.96,19.1,0.0,0.0
20.3,4.2,15.54,0.0,0.0
19.7,2.52,13.09,0.0,0.0
16.7,2.52,8.56,0.0,0.0
17.9,1.08,8.94,0.0,0.0
10.4,1.32,3.23,0.0,0.0
13.2,0.6,5.2,0.0,0.0
14.6,0.48,6.86,0.0,0.0
12.7,1.08,5.54,0.0,0.0
14.0,0.12,6.46,0.0,0.0
15.4,0.24,7.93,0.0,0.0
15.2,0.36,8.11,0.0,0.0
15.3,2.52,12.4,0.0,0.0
17.6,5.76,18.03,0.0,0.0
15.8,14.76,18.41,0.0,0.0
10.5,16.32,17.41,0.0,0.0
16.8,6.72,28.57,0.0,0.0
19.6,2.64,34.09,0.0,0.0
12.7,2.76,28.1,0.0,0.0
12.3,5.4,29.74,0.0,0.0
10.9,3.36,26.68,0.0,0.0
15.6,6.24,26.37,0.0,0.0
18.7,7.32,25.29,0.0,0.0
12.4,2.28,16.95,0.0,0.0
20.6,3.6,24.45,0.0,0.0
20.8,5.4,22.98,0.0,0.0
20.8,3.96,21.58,0.0,0.0
18.4,4.2,17.9,0.0,0.0
21.9,4.08,21.1,0.0,0.0
13.3,0.36,9.15,0.0,0.0
9.9,0.6,5.43,0.0,0.0
16.0,0.72,10.54,0.0,0.0
14.2,0.12,8.02,0.0,0.0
14.6,0.12,7.66,0.0,0.0
15.2,0.48,8.23,0.0,0.0
11.2,1.68,6.45,0.0,0.0
14.0,3.48,14.88,0.0,0.0
10.6,5.4,12.44,0.0,0.0
12.9,9.36,16.87,0.0,0.0
14.2,10.2,21.02,0.0,0.0
16.5,10.92,24.19,0.0,0.0
15.6,1.8,27.46,0.0,0.0
16.5,2.04,34.73,0.0,0.0
14.1,2.16,36.52,0.0,0.0
14.2,5.52,35.23,0.0,0.0
17.1,2.28,33.13,0.0,0.0
13.1,10.08,23.71,0.0,0.0
19.8,9.12,33.65,0.0,0.0
20.8,2.04,33.95,0.0,0.0
21.0,3.36,33.01,0.0,0.0
22.9,2.88,35.73,0.0,0.0
17.4,2.28,27.73,0.0,0.0
13.7,1.8,22.85,0.0,0.0
